station_id,year,winter_snow,winter_temp,spring_temp,temp_diff,PSI,sid,region
51330.0,1995,20.9,-11.865555555555554,5.626086956521739,17.49164251207729,365.57532850241535,51330,华北地区
51330.0,1996,28.5,-14.212087912087915,3.489130434782608,17.701218346870522,504.4847228858099,51330,华北地区
51330.0,1997,15.5,-10.389999999999999,8.708695652173914,19.098695652173912,296.02978260869565,51330,华北地区
51330.0,1998,14.0,-12.037777777777778,4.123913043478261,16.161690821256038,226.26367149758454,51330,华北地区
51330.0,1999,17.599999999999998,-9.654444444444445,4.406521739130435,14.06096618357488,247.47300483091786,51330,华北地区
51330.0,2000,12.5,-11.553846153846152,7.007608695652175,18.561454849498325,232.01818561872906,51330,华北地区
51330.0,2001,6.6,-9.553333333333333,7.2576086956521735,16.810942028985508,110.95221739130434,51330,华北地区
51330.0,2002,26.7,-11.251111111111113,5.006521739130435,16.25763285024155,434.07879710144937,51330,华北地区
51330.0,2003,22.800000000000004,-11.033333333333333,3.532608695652174,14.565942028985507,332.1034782608696,51330,华北地区
51330.0,2004,31.7,-11.607692307692309,6.301086956521737,17.908779264214047,567.7083026755853,51330,华北地区
51330.0,2005,26.5,-13.753333333333332,6.858695652173914,20.612028985507244,546.218768115942,51330,华北地区
51330.0,2006,12.399999999999999,-12.011111111111111,6.713043478260871,18.72415458937198,232.17951690821255,51330,华北地区
51330.0,2007,24.7,-9.433333333333332,6.231521739130434,15.664855072463766,386.921920289855,51330,华北地区
51330.0,2008,37.9,-13.995604395604394,8.206521739130435,22.20212613473483,841.46058050645,51330,华北地区
51330.0,2009,10.699999999999998,-10.006666666666668,6.632608695652174,16.63927536231884,178.04024637681155,51330,华北地区
51330.0,2010,6.6,-11.309999999999999,4.190217391304349,15.500217391304346,102.30143478260868,51330,华北地区
51330.0,2011,23.6,-13.509999999999998,5.131521739130435,18.641521739130432,439.9399130434782,51330,华北地区
51330.0,2012,25.499999999999996,-13.820879120879122,6.836956521739131,20.657835642618252,526.7748088867654,51330,华北地区
51330.0,2013,12.199999999999998,-12.329999999999998,7.989130434782608,20.319130434782608,247.89339130434777,51330,华北地区
51330.0,2014,27.099999999999998,-12.776666666666667,5.558695652173912,18.33536231884058,496.8883188405797,51330,华北地区
51330.0,2015,11.700000000000001,-10.571111111111112,6.707608695652173,17.278719806763284,202.16102173913043,51330,华北地区
51330.0,2016,32.4,-10.950549450549453,7.490217391304349,18.4407668418538,597.4808456760632,51330,华北地区
51330.0,2017,23.5,-9.382222222222222,5.704891304347826,15.087113526570047,354.5471678743961,51330,华北地区
51330.0,2018,18.866666666666664,-10.564444444444444,6.634239130434781,17.198683574879226,324.48183011272135,51330,华北地区
51330.0,2019,9.266666666666666,-10.73728813559322,6.634239130434781,17.371527266028,160.97615266519279,51330,华北地区
51334.0,1980,15.2,-13.781666666666666,9.91195652173913,23.693623188405795,360.1430724637681,51334,华北地区
51334.0,1981,15.200000000000001,-13.144444444444444,11.844565217391304,24.98900966183575,379.8329468599034,51334,华北地区
51334.0,1982,2.4,-9.658888888888889,11.766304347826088,21.425193236714975,51.42046376811594,51334,华北地区
51334.0,1983,8.6,-9.93888888888889,11.931521739130433,21.87041062801932,188.08553140096615,51334,华北地区
51334.0,1984,10.199999999999998,-12.343956043956046,10.217391304347828,22.561347348303876,230.12574295269948,51334,华北地区
51334.0,1985,16.5,-16.00555555555555,8.732608695652173,24.73816425120772,408.1797101449274,51334,华北地区
51334.0,1986,15.8,-14.003333333333332,10.397826086956524,24.401159420289858,385.5383188405798,51334,华北地区
51334.0,1987,23.4,-11.50888888888889,9.486956521739131,20.99584541062802,491.3027826086957,51334,华北地区
51334.0,1988,28.199999999999996,-13.35824175824176,8.12717391304348,21.48541567128524,605.8887219302436,51334,华北地区
51334.0,1989,21.3,-11.510000000000002,9.567391304347826,21.077391304347827,448.94843478260873,51334,华北地区
51334.0,1990,18.0,-6.833333333333333,11.258695652173913,18.092028985507245,325.6565217391304,51334,华北地区
51334.0,1991,11.700000000000001,-11.211111111111112,11.130434782608695,22.341545893719807,261.3960869565218,51334,华北地区
51334.0,1992,26.9,-10.930769230769231,11.131521739130436,22.062290969899667,593.475627090301,51334,华北地区
51334.0,1993,16.700000000000003,-9.925555555555555,9.894565217391303,19.820120772946858,330.9960169082126,51334,华北地区
51334.0,1994,27.0,-15.242222222222225,9.372826086956522,24.615048309178746,664.6063043478262,51334,华北地区
51334.0,1995,29.900000000000002,-12.16666666666667,11.216304347826087,23.382971014492757,699.1508333333335,51334,华北地区
51334.0,1996,7.699999999999999,-13.18461538461539,9.885869565217392,23.07048494983278,177.6427341137124,51334,华北地区
51334.0,1997,11.100000000000001,-10.655555555555555,14.883695652173913,25.539251207729468,283.48568840579713,51334,华北地区
51334.0,1998,16.5,-12.256666666666666,9.488043478260868,21.744710144927534,358.78771739130434,51334,华北地区
51334.0,1999,18.3,-10.506666666666668,10.603260869565217,21.109927536231886,386.31167391304353,51334,华北地区
51334.0,2000,12.7,-11.062637362637362,12.934420289855073,23.997057652492437,304.76263218665395,51334,华北地区
51334.0,2001,12.999999999999998,-10.26,12.546739130434782,22.80673913043478,296.4876086956521,51334,华北地区
51334.0,2002,29.599999999999998,-12.047777777777778,10.488043478260868,22.535821256038645,667.0603091787439,51334,华北地区
51334.0,2003,16.3,-10.982222222222221,9.78804347826087,20.77026570048309,338.5553309178744,51334,华北地区
51334.0,2004,15.900000000000002,-11.751648351648353,12.325000000000001,24.076648351648352,382.81870879120885,51334,华北地区
51334.0,2005,16.7,-14.772222222222222,12.035869565217387,26.808091787439608,447.6951328502414,51334,华北地区
51334.0,2006,15.200000000000001,-12.447777777777777,12.330434782608696,24.77821256038647,376.6288309178744,51334,华北地区
51334.0,2007,13.299999999999999,-9.657777777777778,12.426086956521738,22.083864734299517,293.71540096618355,51334,华北地区
51334.0,2008,15.2,-13.290109890109889,14.275,27.565109890109888,418.9896703296703,51334,华北地区
51334.0,2009,9.0,-9.406666666666666,12.74347826086957,22.150144927536235,199.35130434782613,51334,华北地区
51334.0,2010,23.800000000000004,-12.164444444444444,8.93478260869565,21.099227053140094,502.16160386473433,51334,华北地区
51334.0,2011,18.2,-13.095555555555555,10.654347826086957,23.74990338164251,432.2482415458937,51334,华北地区
51334.0,2012,11.799999999999999,-13.879120879120881,13.167391304347825,27.046512183468707,319.1488437649307,51334,华北地区
51334.0,2013,10.5,-13.895555555555555,13.494565217391305,27.390120772946858,287.596268115942,51334,华北地区
51334.0,2014,9.700000000000001,-11.695555555555554,11.179347826086957,22.87490338164251,221.88656280193237,51334,华北地区
51334.0,2015,5.9,-11.061111111111112,12.811956521739129,23.87306763285024,140.85109903381644,51334,华北地区
51334.0,2016,20.900000000000002,-12.607692307692309,12.791304347826092,25.398996655518403,530.8390301003346,51334,华北地区
51334.0,2017,10.899999999999999,-11.097777777777779,11.463043478260872,22.56082125603865,245.91295169082125,51334,华北地区
51334.0,2018,5.999999999999999,-12.783333333333333,13.036956521739132,25.820289855072467,154.9217391304348,51334,华北地区
51334.0,2019,1.6,-13.759322033898304,12.16304347826087,25.922365512159175,41.47578481945468,51334,华北地区
51346.0,1980,12.999999999999998,-14.400000000000002,9.342391304347824,23.742391304347827,308.6510869565217,51346,华北地区
51346.0,1981,15.7,-12.509999999999998,12.121739130434783,24.63173913043478,386.71830434782606,51346,华北地区
51346.0,1982,7.0,-10.416666666666666,12.329347826086956,22.746014492753623,159.22210144927536,51346,华北地区
51346.0,1983,6.999999999999999,-10.57,12.222826086956522,22.792826086956524,159.54978260869564,51346,华北地区
51346.0,1984,4.5,-12.162637362637364,10.177173913043477,22.33981127568084,100.52915074056378,51346,华北地区
51346.0,1985,21.400000000000002,-16.234444444444442,8.777173913043477,25.01161835748792,535.2486328502415,51346,华北地区
51346.0,1986,19.900000000000002,-13.347777777777777,10.61413043478261,23.961908212560388,476.8419734299518,51346,华北地区
51346.0,1987,27.200000000000003,-10.712222222222222,9.53695652173913,20.24917874396135,550.7776618357489,51346,华北地区
51346.0,1988,40.900000000000006,-13.210989010989007,8.210869565217392,21.421858576206397,876.1540157668418,51346,华北地区
51346.0,1989,22.200000000000003,-10.612222222222222,10.033695652173913,20.645917874396133,458.3393768115942,51346,华北地区
51346.0,1990,25.3,-7.786666666666666,11.32391304347826,19.110579710144926,483.49766666666665,51346,华北地区
51346.0,1991,13.3,-10.672222222222222,11.238043478260868,21.91026570048309,291.4065338164251,51346,华北地区
51346.0,1992,27.200000000000003,-9.68021978021978,11.441304347826087,21.121524128045866,574.5054562828476,51346,华北地区
51346.0,1993,12.499999999999998,-9.963333333333333,10.056521739130433,20.019855072463766,250.24818840579704,51346,华北地区
51346.0,1994,14.799999999999999,-13.967777777777776,9.627173913043478,23.594951690821254,349.20528502415453,51346,华北地区
51346.0,1995,6.5,-10.485555555555557,11.51086956521739,21.996425120772948,142.97676328502416,51346,华北地区
51346.0,1996,17.3,-13.971428571428573,9.982608695652173,23.954037267080746,414.40484472049695,51346,华北地区
51346.0,1997,13.6,-11.302222222222223,15.01086956521739,26.313091787439614,357.85804830917874,51346,华北地区
51346.0,1998,17.3,-12.462222222222222,9.206521739130434,21.668743961352654,374.8692705314009,51346,华北地区
51346.0,1999,23.8,-10.36,10.66304347826087,21.023043478260867,500.34843478260865,51346,华北地区
51346.0,2000,20.7,-11.140659340659338,13.05978260869565,24.20044194935499,500.94914835164826,51346,华北地区
51346.0,2001,20.099999999999998,-10.775555555555556,12.938043478260866,23.713599033816422,476.64334057971,51346,华北地区
51346.0,2002,20.4,-12.45111111111111,10.436956521739129,22.888067632850237,466.9165797101448,51346,华北地区
51346.0,2003,38.699999999999996,-11.167777777777777,9.416304347826088,20.584082125603864,796.6039782608694,51346,华北地区
51346.0,2004,31.9,-11.64175824175824,12.335869565217392,23.977627806975633,764.8863270425227,51346,华北地区
51346.0,2005,43.8,-14.011111111111111,12.146739130434785,26.157850241545894,1145.71384057971,51346,华北地区
51346.0,2006,33.79999999999999,-12.42888888888889,12.403260869565214,24.832149758454104,839.3266618357485,51346,华北地区
51346.0,2007,22.099999999999998,-10.032222222222222,12.206521739130432,22.238743961352654,491.47624154589363,51346,华北地区
51346.0,2008,27.3,-13.265934065934067,14.127173913043476,27.393107978977543,747.8318478260869,51346,华北地区
51346.0,2009,22.3,-9.767777777777777,12.52934782608696,22.297125603864735,497.2259009661836,51346,华北地区
51346.0,2010,81.5,-12.414444444444447,7.842391304347825,20.256835748792273,1650.9321135265702,51346,华北地区
51346.0,2011,33.7,-13.285555555555556,10.248913043478263,23.53446859903382,793.1115917874398,51346,华北地区
51346.0,2012,35.6,-13.536263736263738,12.930434782608698,26.466698518872434,942.2144672718587,51346,华北地区
51346.0,2013,21.000000000000004,-13.871111111111112,13.271739130434785,27.142850241545897,569.9998550724639,51346,华北地区
51346.0,2014,33.800000000000004,-11.384444444444446,10.969565217391304,22.35400966183575,755.5655265700484,51346,华北地区
51346.0,2015,18.2,-10.205555555555556,12.830434782608696,23.035990338164254,419.2550241545894,51346,华北地区
51346.0,2016,46.4,-12.11208791208791,12.192391304347824,24.304479216435734,1127.727835642618,51346,华北地区
51346.0,2017,37.800000000000004,-10.168888888888889,10.38804347826087,20.55693236714976,777.052043478261,51346,华北地区
51346.0,2018,24.133333333333333,-9.795925925925927,11.803623188405798,21.599549114331722,521.2691186258722,51346,华北地区
51346.0,2019,18.133333333333333,-11.676836158192092,11.803623188405798,23.48045934659789,425.7789961516417,51346,华北地区
51365.0,1980,12.9,-18.5,7.644565217391302,26.144565217391303,337.2648913043478,51365,华北地区
51365.0,1981,17.1,-15.74888888888889,10.741304347826086,26.490193236714976,452.98230434782613,51365,华北地区
51365.0,1982,9.700000000000001,-15.629999999999997,10.710869565217392,26.34086956521739,255.5064347826087,51365,华北地区
51365.0,1983,10.1,-14.362222222222222,10.319565217391304,24.681787439613526,249.2860531400966,51365,华北地区
51365.0,1984,11.400000000000002,-17.96703296703297,8.405434782608696,26.372467749641665,300.646132345915,51365,华北地区
51365.0,1985,13.900000000000002,-19.696666666666665,7.018478260869564,26.71514492753623,371.34051449275364,51365,华北地区
51365.0,1986,6.199999999999999,-16.072222222222226,9.652173913043477,25.724396135265703,159.49125603864735,51365,华北地区
51365.0,1987,25.400000000000002,-14.496666666666668,8.444565217391304,22.94123188405797,582.7072898550725,51365,华北地区
51365.0,1988,31.0,-16.30879120879121,7.091304347826087,23.400095556617295,725.4029622551361,51365,华北地区
51365.0,1989,19.400000000000002,-14.771111111111109,8.736956521739131,23.508067632850242,456.05651207729477,51365,华北地区
51365.0,1990,29.200000000000003,-11.429999999999998,10.203260869565218,21.633260869565216,631.6912173913043,51365,华北地区
51365.0,1991,21.1,-14.44888888888889,9.414130434782608,23.863019323671498,503.50970772946863,51365,华北地区
51365.0,1992,22.199999999999996,-14.435164835164837,10.484782608695653,24.91994744386049,553.2228332537028,51365,华北地区
51365.0,1993,24.4,-14.51555555555555,8.625000000000002,23.14055555555555,564.6295555555554,51365,华北地区
51365.0,1994,23.300000000000004,-17.57333333333333,7.979347826086958,25.55268115942029,595.3774710144928,51365,华北地区
51365.0,1995,22.200000000000003,-14.67,9.667391304347825,24.337391304347825,540.2900869565218,51365,华北地区
51365.0,1996,26.500000000000007,-18.362637362637365,9.26413043478261,27.626767797419973,732.1093466316295,51365,华北地区
51365.0,1997,22.200000000000003,-16.60111111111111,13.265217391304343,29.866328502415453,663.0324927536232,51365,华北地区
51365.0,1998,19.8,-16.443333333333335,9.009782608695653,25.453115942028987,503.97169565217393,51365,华北地区
51365.0,1999,17.299999999999997,-14.294444444444444,10.208695652173912,24.503140096618356,423.9043236714975,51365,华北地区
51365.0,2000,38.00000000000001,-16.665934065934064,10.853260869565217,27.51919493549928,1045.7294075489729,51365,华北地区
51365.0,2001,23.5,-14.280000000000003,11.919565217391305,26.19956521739131,615.6897826086957,51365,华北地区
51365.0,2002,18.000000000000004,-16.545555555555556,9.666304347826086,26.211859903381644,471.81347826086966,51365,华北地区
51365.0,2003,25.7,-15.358888888888886,8.160869565217393,23.51975845410628,604.4577922705314,51365,华北地区
51365.0,2004,32.3,-16.54285714285714,11.572826086956523,28.115683229813662,908.1365683229812,51365,华北地区
51365.0,2005,29.999999999999993,-16.78111111111111,11.460869565217392,28.241980676328502,847.2594202898549,51365,华北地区
51365.0,2006,40.800000000000004,-16.091111111111108,10.8,26.89111111111111,1097.1573333333333,51365,华北地区
51365.0,2007,20.199999999999996,-14.242222222222221,10.622826086956522,24.865048309178743,502.2739758454105,51365,华北地区
51365.0,2008,17.299999999999997,-18.184615384615384,12.906521739130437,31.09113712374582,537.8766722408026,51365,华北地区
51365.0,2009,16.7,-13.86555555555556,11.47717391304348,25.34272946859904,423.2235821256039,51365,华北地区
51365.0,2010,36.9,-15.995555555555557,6.791304347826087,22.786859903381643,840.8351304347826,51365,华北地区
51365.0,2011,32.7,-17.322222222222223,7.992391304347825,25.31461352657005,827.7878623188407,51365,华北地区
51365.0,2012,11.6,-15.662637362637362,11.79565217391304,27.458289536550403,318.51615862398467,51365,华北地区
51365.0,2013,29.1,-17.242222222222217,11.933695652173911,29.175917874396127,849.0192101449273,51365,华北地区
51365.0,2014,20.399999999999995,-14.094444444444445,9.679347826086957,23.773792270531402,484.9853623188405,51365,华北地区
51365.0,2015,16.7,-14.19777777777778,12.286956521739128,26.48473429951691,442.2950628019324,51365,华北地区
51365.0,2016,30.6,-15.228571428571428,11.351086956521739,26.57965838509317,813.337546583851,51365,华北地区
51365.0,2017,25.9,-13.500000000000002,9.417391304347827,22.91739130434783,593.5604347826088,51365,华北地区
51365.0,2018,15.233333333333334,-13.042222222222222,11.018478260869566,24.060700483091786,366.5246706924316,51365,华北地区
51365.0,2019,9.733333333333334,-15.333898305084746,11.018478260869566,26.352376565954312,256.4964652419553,51365,华北地区
51379.0,1980,11.3,-17.270000000000003,5.754347826086957,23.02434782608696,260.17513043478266,51379,华北地区
51379.0,1981,15.8,-14.391111111111108,9.729347826086958,24.120458937198066,381.10325120772944,51379,华北地区
51379.0,1982,6.699999999999999,-13.894444444444444,9.38586956521739,23.280314009661836,155.9781038647343,51379,华北地区
51379.0,1983,10.299999999999999,-13.453333333333333,9.143478260869566,22.596811594202897,232.74715942028982,51379,华北地区
51379.0,1984,12.4,-16.313186813186814,7.189130434782609,23.502317247969422,291.42873387482086,51379,华北地区
51379.0,1985,15.700000000000001,-18.04222222222222,5.982608695652175,24.024830917874397,377.18984541062804,51379,华北地区
51379.0,1986,5.0,-14.544444444444444,8.22717391304348,22.771618357487924,113.85809178743962,51379,华北地区
51379.0,1987,42.29999999999999,-13.35222222222222,6.591304347826085,19.943526570048306,843.6111739130431,51379,华北地区
51379.0,1988,25.799999999999997,-14.681318681318684,5.921739130434782,20.603057811753466,531.5588915432394,51379,华北地区
51379.0,1989,18.4,-13.78222222222222,7.609782608695654,21.392004830917873,393.61288888888885,51379,华北地区
51379.0,1990,28.8,-11.407777777777778,8.11413043478261,19.521908212560387,562.2309565217391,51379,华北地区
51379.0,1991,13.1,-13.233333333333336,7.8684782608695665,21.101811594202903,276.43373188405803,51379,华北地区
51379.0,1992,14.799999999999999,-12.51208791208791,8.625,21.13708791208791,312.82890109890104,51379,华北地区
51379.0,1993,20.400000000000002,-13.286666666666665,7.396739130434782,20.683405797101447,421.94147826086953,51379,华北地区
51379.0,1994,18.8,-16.137777777777778,6.70217391304348,22.83995169082126,429.3910917874397,51379,华北地区
51379.0,1995,20.800000000000004,-14.227777777777778,7.590217391304347,21.817995169082124,453.81429951690825,51379,华北地区
51379.0,1996,18.799999999999997,-16.594505494505498,7.340217391304347,23.934722885809844,449.972790253225,51379,华北地区
51379.0,1997,17.000000000000004,-14.19,11.376086956521737,25.566086956521737,434.6234782608696,51379,华北地区
51379.0,1998,18.8,-15.044444444444444,7.178260869565219,22.222705314009662,417.78685990338164,51379,华北地区
51379.0,1999,24.700000000000003,-13.95,7.854347826086956,21.804347826086953,538.5673913043478,51379,华北地区
51379.0,2000,41.5,-15.77582417582418,9.123913043478261,24.89973721930244,1033.3390946010513,51379,华北地区
51379.0,2001,32.4,-13.9,9.301086956521738,23.20108695652174,751.7152173913042,51379,华北地区
51379.0,2002,17.5,-15.41777777777778,8.048913043478262,23.46669082125604,410.6670893719807,51379,华北地区
51379.0,2003,26.500000000000007,-14.803333333333333,6.189130434782609,20.99246376811594,556.3002898550725,51379,华北地区
51379.0,2004,25.6,-15.918681318681317,9.413043478260871,25.33172479694219,648.4921548017201,51379,华北地区
51379.0,2005,29.099999999999998,-16.69222222222222,9.78804347826087,26.480265700483088,770.5757318840577,51379,华北地区
51379.0,2006,34.99999999999999,-15.866666666666664,8.93804347826087,24.804710144927533,868.1648550724635,51379,华北地区
51379.0,2007,20.200000000000003,-13.838888888888889,8.95,22.788888888888888,460.3355555555556,51379,华北地区
51379.0,2008,15.8,-16.705494505494503,11.021739130434783,27.727233635929288,438.0902914476828,51379,华北地区
51379.0,2009,19.999999999999996,-13.57222222222222,9.418478260869566,22.990700483091786,459.81400966183566,51379,华北地区
51379.0,2010,46.199999999999996,-15.36111111111111,5.2923913043478255,20.653502415458938,954.1918115942028,51379,华北地区
51379.0,2011,45.1,-16.65222222222222,6.609782608695652,23.262004830917874,1049.1164178743961,51379,华北地区
51379.0,2012,14.2,-15.931868131868134,9.767391304347827,25.69925943621596,364.9294839942666,51379,华北地区
51379.0,2013,32.5,-16.04,10.377173913043478,26.417173913043477,858.558152173913,51379,华北地区
51379.0,2014,33.6,-14.363333333333332,8.085869565217392,22.449202898550723,754.2932173913043,51379,华北地区
51379.0,2015,26.4,-12.793333333333335,10.496739130434783,23.29007246376812,614.8579130434783,51379,华北地区
51379.0,2016,37.9,-13.293406593406594,10.040217391304347,23.33362398471094,884.3443490205445,51379,华北地区
51379.0,2017,41.4,-11.85,7.978260869565216,19.828260869565216,820.89,51379,华北地区
51379.0,2018,38.333333333333336,-11.938518518518519,9.505072463768116,21.443590982286636,822.0043209876544,51379,华北地区
51379.0,2019,17.433333333333334,-13.2909604519774,9.505072463768116,22.796032915745513,397.4108404978301,51379,华北地区
51431.0,1980,36.400000000000006,-8.666666666666664,11.152173913043478,19.81884057971014,721.4057971014493,51431,华北地区
51431.0,1981,33.3,-3.587777777777778,12.49891304347826,16.086690821256038,535.6868043478261,51431,华北地区
51431.0,1982,35.4,-5.613333333333333,11.917391304347825,17.53072463768116,620.587652173913,51431,华北地区
51431.0,1983,29.8,-4.598888888888889,11.798913043478262,16.397801932367152,488.65449758454116,51431,华北地区
51431.0,1984,21.999999999999996,-9.406593406593409,10.803260869565218,20.209854276158627,444.61679407548974,51431,华北地区
51431.0,1985,74.7,-11.162222222222223,9.601086956521739,20.76330917874396,1551.019195652174,51431,华北地区
51431.0,1986,41.5,-6.463333333333333,10.13913043478261,16.602463768115943,689.0022463768116,51431,华北地区
51431.0,1987,80.89999999999999,-3.8,11.005434782608694,14.805434782608693,1197.7596739130431,51431,华北地区
51431.0,1988,109.10000000000001,-6.375824175824175,10.04891304347826,16.424737219302436,1791.938830625896,51431,华北地区
51431.0,1989,43.9,-5.444444444444444,9.897826086956519,15.342270531400963,673.5256763285023,51431,华北地区
51431.0,1990,66.1,-4.832222222222222,11.31086956521739,16.143091787439612,1067.0583671497582,51431,华北地区
51431.0,1991,47.0,-5.98,11.147826086956524,17.127826086956524,805.0078260869567,51431,华北地区
51431.0,1992,67.1,-4.484615384615385,11.1695652173913,15.654180602006685,1050.3955183946484,51431,华北地区
51431.0,1993,72.0,-5.241111111111111,10.542391304347825,15.783502415458937,1136.4121739130435,51431,华北地区
51431.0,1994,64.10000000000001,-8.183333333333334,10.213043478260872,18.396376811594205,1179.2077536231886,51431,华北地区
51431.0,1995,43.8,-6.380000000000001,11.584782608695651,17.96478260869565,786.8574782608695,51431,华北地区
51431.0,1996,66.3,-7.463736263736266,9.441304347826087,16.905040611562352,1120.8041925465839,51431,华北地区
51431.0,1997,85.00000000000001,-4.578888888888889,13.675,18.253888888888888,1551.5805555555557,51431,华北地区
51431.0,1998,63.39999999999999,-7.24888888888889,9.342391304347824,16.591280193236713,1051.8871642512074,51431,华北地区
51431.0,1999,85.3,-4.5344444444444445,11.197826086956523,15.732270531400967,1341.9626763285025,51431,华北地区
51431.0,2000,91.30000000000001,-4.437362637362638,12.726086956521739,17.163449593884376,1567.0229479216437,51431,华北地区
51431.0,2001,64.7,-5.335555555555556,13.709782608695651,19.045338164251206,1232.233379227053,51431,华北地区
51431.0,2002,76.10000000000001,-5.003333333333333,11.916304347826086,16.91963768115942,1287.584427536232,51431,华北地区
51431.0,2003,98.99999999999999,-5.11,9.545652173913044,14.655652173913044,1450.9095652173912,51431,华北地区
51431.0,2004,39.0,-4.067032967032968,13.015217391304349,17.082250358337316,666.2077639751553,51431,华北地区
51431.0,2005,76.0,-6.942222222222222,13.045652173913044,19.98787439613527,1519.0784541062803,51431,华北地区
51431.0,2006,68.0,-5.401111111111112,13.478260869565217,18.87937198067633,1283.7972946859904,51431,华北地区
51431.0,2007,36.2,-4.151111111111112,13.270652173913044,17.421763285024156,630.6678309178745,51431,华北地区
51431.0,2008,38.300000000000004,-8.275824175824177,14.415217391304346,22.691041567128522,869.0668920210225,51431,华北地区
51431.0,2009,40.3,-2.8533333333333335,12.31413043478261,15.167463768115944,611.2487898550725,51431,华北地区
51431.0,2010,128.99999999999997,-5.082222222222222,11.881521739130434,16.963743961352655,2188.322971014492,51431,华北地区
51431.0,2011,47.800000000000004,-6.183333333333334,12.128260869565217,18.31159420289855,875.2942028985508,51431,华北地区
51431.0,2012,63.8,-8.428571428571429,12.943478260869567,21.372049689440995,1363.5367701863354,51431,华北地区
51431.0,2013,112.50000000000001,-7.44222222222222,13.415217391304349,20.85743961352657,2346.4619565217395,51431,华北地区
51431.0,2014,109.19999999999997,-6.21,11.575,17.785,1942.1219999999996,51431,华北地区
51431.0,2015,40.9,-3.115555555555556,13.22608695652174,16.341642512077296,668.3731787439614,51431,华北地区
51431.0,2016,69.1,-3.0087912087912083,14.3445652173913,17.353356426182508,1199.1169290492112,51431,华北地区
51431.0,2017,82.7,-3.432222222222222,11.909239130434784,15.341461352657007,1268.7388538647344,51431,华北地区
51431.0,2018,62.166666666666664,-3.4103703703703703,13.159963768115942,16.570334138486313,1030.1224389425659,51431,华北地区
51431.0,2019,38.26666666666666,-3.4225988700564973,13.159963768115942,16.58256263817244,634.5593969540653,51431,华北地区
51437.0,1980,13.3,-10.331666666666667,3.9847826086956517,14.316449275362318,190.40877536231883,51437,华北地区
51437.0,1981,22.599999999999998,-7.957777777777778,5.750000000000001,13.707777777777778,309.79577777777774,51437,华北地区
51437.0,1982,14.7,-9.34,5.132608695652174,14.472608695652173,212.74734782608695,51437,华北地区
51437.0,1983,8.2,-8.901111111111112,4.734782608695652,13.635893719806763,111.81432850241545,51437,华北地区
51437.0,1984,8.299999999999999,-11.418681318681317,3.7467391304347823,15.1654204491161,125.87298972766361,51437,华北地区
51437.0,1985,15.900000000000002,-11.791111111111112,3.2749999999999995,15.066111111111113,239.55116666666672,51437,华北地区
51437.0,1986,11.6,-9.645555555555555,3.1097826086956526,12.755338164251208,147.961922705314,51437,华北地区
51437.0,1987,20.7,-8.282222222222222,3.8445652173913043,12.126787439613526,251.0245,51437,华北地区
51437.0,1988,37.8,-9.791208791208792,3.154347826086956,12.945556617295749,489.3420401337793,51437,华北地区
51437.0,1989,17.599999999999998,-9.470000000000002,3.3586956521739126,12.828695652173915,225.78504347826086,51437,华北地区
51437.0,1990,23.699999999999996,-8.41777777777778,4.620652173913043,13.038429951690823,309.01078985507246,51437,华北地区
51437.0,1991,19.100000000000005,-10.023333333333333,4.157608695652173,14.180942028985505,270.85599275362324,51437,华北地区
51437.0,1992,31.0,-8.085714285714287,3.944565217391304,12.030279503105591,372.9386645962733,51437,华北地区
51437.0,1993,20.900000000000002,-8.64,3.5782608695652165,12.218260869565217,255.36165217391306,51437,华北地区
51437.0,1994,23.3,-10.646666666666667,3.544565217391304,14.19123188405797,330.6557028985507,51437,华北地区
51437.0,1995,17.899999999999995,-10.032222222222222,4.203260869565218,14.23548309178744,254.81514734299512,51437,华北地区
51437.0,1996,17.5,-10.8010989010989,2.5641304347826086,13.365229335881509,233.8915133779264,51437,华北地区
51437.0,1997,9.4,-8.783333333333335,6.801086956521738,15.584420289855073,146.4935507246377,51437,华北地区
51437.0,1998,25.099999999999998,-9.802222222222222,3.1239130434782605,12.926135265700482,324.4459951690821,51437,华北地区
51437.0,1999,27.700000000000003,-7.766666666666667,3.17608695652174,10.942753623188405,303.11427536231884,51437,华北地区
51437.0,2000,14.899999999999999,-8.465934065934066,5.391304347826086,13.857238413760152,206.47285236502626,51437,华北地区
51437.0,2001,11.899999999999999,-9.146666666666667,6.427173913043478,15.573840579710144,185.3287028985507,51437,华北地区
51437.0,2002,24.9,-8.905555555555555,4.673913043478261,13.579468599033817,338.128768115942,51437,华北地区
51437.0,2003,26.2,-8.376666666666667,2.869565217391304,11.246231884057972,294.65127536231887,51437,华北地区
51437.0,2004,26.9,-8.923076923076923,5.168478260869565,14.09155518394649,379.0628344481606,51437,华北地区
51437.0,2005,34.50000000000001,-10.03888888888889,6.469565217391305,16.508454106280194,569.5416666666669,51437,华北地区
51437.0,2006,37.9,-9.432222222222222,6.188043478260869,15.620265700483092,592.0080700483092,51437,华北地区
51437.0,2007,18.5,-7.413333333333334,6.709782608695652,14.123115942028985,261.27764492753624,51437,华北地区
51437.0,2008,24.4,-11.94945054945055,7.144565217391305,19.094015766841856,465.89398471094125,51437,华北地区
51437.0,2009,22.400000000000002,-7.456666666666667,5.184782608695652,12.64144927536232,283.168463768116,51437,华北地区
