station_id,year,winter_snow,winter_temp,spring_temp,temp_diff,PSI,sid,region
54226.0,2009,5.5,-8.31777777777778,10.005434782608697,18.323212560386477,100.77766908212563,54226,西北地区
54226.0,2010,6.199999999999999,-10.895555555555555,6.359782608695652,17.255338164251206,106.98309661835746,54226,西北地区
54226.0,2011,6.5,-9.962222222222222,8.328985507246376,18.291207729468596,118.89285024154587,54226,西北地区
54226.0,2012,4.299999999999999,-11.516483516483516,8.840217391304348,20.356700907787864,87.5338139034878,54226,西北地区
54226.0,2013,5.7,-12.136666666666663,7.544565217391304,19.681231884057965,112.18302173913041,54226,西北地区
54226.0,2014,4.3999999999999995,-8.336666666666668,10.319565217391304,18.656231884057974,82.08742028985507,54226,西北地区
54226.0,2015,14.7,-7.405555555555556,10.204347826086956,17.60990338164251,258.8655797101449,54226,西北地区
54226.0,2016,5.1,-9.007692307692308,10.416304347826085,19.423996655518394,99.0623829431438,54226,西北地区
54226.0,2017,1.8,-7.3055555555555545,10.80217391304348,18.107729468599036,32.59391304347827,54226,西北地区
54226.0,2018,0.0,-9.886666666666665,10.330797101449276,20.21746376811594,0.0,54226,西北地区
54226.0,2019,0.0,-7.184745762711864,10.861956521739131,18.046702284450994,0.0,54226,西北地区
54308,1980,3.1,-10.400000000000002,7.136956521739131,17.536956521739132,54.36456521739131,54308,西北地区
54308,1981,4.4,-10.514444444444445,9.346739130434782,19.861183574879227,87.38920772946861,54308,西北地区
54308,1982,2.9,-9.06111111111111,9.469565217391303,18.530676328502413,53.73896135265699,54308,西北地区
54308,1983,4.8,-10.209999999999999,9.253260869565217,19.463260869565218,93.42365217391304,54308,西北地区
54308,1984,2.3,-10.218681318681318,7.6913043478260885,17.909985666507406,41.19296703296703,54308,西北地区
54308,1985,11.799999999999999,-11.043333333333333,7.344565217391305,18.38789855072464,216.97720289855073,54308,西北地区
54308,1986,3.5,-10.62111111111111,8.95,19.571111111111108,68.49888888888887,54308,西北地区
54308,1987,5.3999999999999995,-8.916666666666668,7.754347826086955,16.671014492753624,90.02347826086957,54308,西北地区
54308,1988,5.700000000000001,-9.206593406593406,7.233695652173913,16.44028905876732,93.70964763497373,54308,西北地区
54308,1989,6.800000000000001,-7.85,9.741304347826087,17.59130434782609,119.62086956521742,54308,西北地区
54308,1990,10.799999999999999,-8.723333333333333,9.118478260869564,17.841811594202895,192.69156521739126,54308,西北地区
54308,1991,1.0,-8.467777777777776,7.458695652173913,15.926473429951688,15.926473429951688,54308,西北地区
54308,1992,2.5,-8.337362637362636,8.658695652173913,16.99605828953655,42.49014572384137,54308,西北地区
54308,1993,6.3,-8.366666666666667,8.617391304347825,16.984057971014494,106.99956521739131,54308,西北地区
54308,1994,1.7,-8.367777777777777,9.18586956521739,17.553647342995166,29.841200483091782,54308,西北地区
54308,1995,2.5,-7.863333333333334,8.233695652173912,16.097028985507247,40.24257246376812,54308,西北地区
54308,1996,1.2,-8.716483516483516,8.095652173913043,16.81213569039656,20.17456282847587,54308,西北地区
54308,1997,3.5999999999999996,-7.882222222222223,9.475,17.357222222222223,62.486,54308,西北地区
54308,1998,29.900000000000002,-7.855555555555555,10.205434782608695,18.06099033816425,540.0236111111111,54308,西北地区
54308,1999,1.7,-7.0711111111111125,8.854347826086956,15.92545893719807,27.073280193236716,54308,西北地区
54308,2000,4.9,-9.771428571428572,9.146739130434783,18.918167701863354,92.69902173913044,54308,西北地区
54308,2001,3.0,-8.853333333333333,9.695652173913043,18.54898550724638,55.646956521739135,54308,西北地区
54308,2002,4.6000000000000005,-6.7311111111111135,10.071739130434784,16.802850241545897,77.29311111111113,54308,西北地区
54308,2003,6.6,-8.244444444444444,9.118478260869566,17.36292270531401,114.59528985507245,54308,西北地区
54308,2004,11.0,-7.119780219780221,9.355434782608697,16.475215002388918,181.2273650262781,54308,西北地区
54308,2005,10.5,-9.438888888888888,8.37391304347826,17.812801932367147,187.03442028985503,54308,西北地区
54308,2006,3.6,-9.117777777777777,8.728260869565217,17.846038647342993,64.24573913043479,54308,西北地区
54308,2007,2.0,-7.206666666666667,9.13913043478261,16.34579710144928,32.69159420289856,54308,西北地区
54308,2008,2.1,-8.902197802197803,9.416304347826086,18.31850215002389,38.46885451505017,54308,西北地区
54308,2009,3.6999999999999997,-8.404444444444445,9.671739130434784,18.07618357487923,66.88187922705315,54308,西北地区
54308,2010,7.7,-10.367777777777778,6.415217391304347,16.782995169082128,129.22906280193237,54308,西北地区
54308,2011,4.800000000000001,-9.59,7.972826086956521,17.56282608695652,84.3015652173913,54308,西北地区
54308,2012,0.5,-10.501098901098901,9.064130434782607,19.565229335881508,9.782614667940754,54308,西北地区
54308,2013,8.1,-10.896666666666667,8.08695652173913,18.983623188405797,153.76734782608696,54308,西北地区
54308,2014,2.0,-7.423333333333334,10.358695652173912,17.782028985507246,35.56405797101449,54308,西北地区
54308,2015,2.2,-7.26,9.352173913043476,16.612173913043478,36.54678260869565,54308,西北地区
54308,2016,13.2,-8.792307692307693,9.520652173913044,18.312959866220737,241.73107023411373,54308,西北地区
54308,2017,6.800000000000001,-6.937777777777778,10.332608695652173,17.27038647342995,117.43862801932369,54308,西北地区
54308,2018,0.5,-9.6,10.419565217391305,20.019565217391303,10.009782608695652,54308,西北地区
54308,2019,6.1000000000000005,-8.089830508474577,9.534782608695652,17.624613117170227,107.5101400147384,54308,西北地区
54311.0,1980,3.9,-11.823333333333334,5.2228260869565215,17.046159420289854,66.48002173913042,54311,西北地区
54311.0,1981,12.5,-12.85222222222222,7.429347826086955,20.281570048309177,253.5196256038647,54311,西北地区
54311.0,1982,4.4,-10.306666666666667,7.260869565217392,17.56753623188406,77.29715942028987,54311,西北地区
54311.0,1983,3.8999999999999995,-11.366666666666667,7.368478260869565,18.735144927536233,73.0670652173913,54311,西北地区
54311.0,1984,1.7000000000000002,-11.10989010989011,5.733695652173913,16.843585762064023,28.63409579550884,54311,西北地区
54311.0,1985,13.999999999999998,-12.93777777777778,5.554347826086956,18.492125603864736,258.88975845410624,54311,西北地区
54311.0,1986,2.5,-12.431111111111113,7.136956521739128,19.56806763285024,48.920169082125604,54311,西北地区
54311.0,1987,6.9,-10.41,6.02608695652174,16.43608695652174,113.40900000000002,54311,西北地区
54311.0,1988,3.5,-9.768131868131867,5.691304347826086,15.459436215957954,54.10802675585284,54311,西北地区
54311.0,1989,5.0,-8.99888888888889,8.155434782608696,17.154323671497586,85.77161835748794,54311,西北地区
54311.0,1990,17.299999999999997,-10.581111111111111,7.547826086956523,18.128937198067632,313.63061352656996,54311,西北地区
54311.0,1991,2.0,-9.807777777777778,5.994565217391305,15.802342995169083,31.604685990338165,54311,西北地区
54311.0,1992,4.0,-9.618681318681318,6.734782608695651,16.35346392737697,65.41385570950789,54311,西北地区
54311.0,1993,7.4,-9.81,6.858695652173912,16.668695652173913,123.34834782608696,54311,西北地区
54311.0,1994,4.2,-9.79111111111111,7.341304347826087,17.132415458937196,71.95614492753623,54311,西北地区
54311.0,1995,6.5,-9.453333333333335,6.26413043478261,15.717463768115945,102.16351449275363,54311,西北地区
54311.0,1996,2.0,-10.037362637362637,6.552173913043479,16.589536550406116,33.17907310081223,54311,西北地区
54311.0,1997,5.4,-9.141111111111112,7.533695652173913,16.674806763285027,90.04395652173915,54311,西北地区
54311.0,1998,7.2,-9.065555555555555,8.628260869565219,17.693816425120772,127.39547826086957,54311,西北地区
54311.0,1999,1.7000000000000002,-9.155555555555557,6.947826086956521,16.103381642512076,27.37574879227053,54311,西北地区
54311.0,2000,8.9,-12.017582417582416,7.416304347826087,19.433886765408502,172.96159221213568,54311,西北地区
54311.0,2001,9.299999999999999,-10.85888888888889,8.071739130434782,18.93062801932367,176.05484057971012,54311,西北地区
54311.0,2002,2.2,-7.736666666666667,8.658695652173911,16.39536231884058,36.069797101449275,54311,西北地区
54311.0,2003,3.7,-9.785555555555556,7.619565217391303,17.40512077294686,64.39894685990338,54311,西北地区
54311.0,2004,5.8,-8.49010989010989,7.627173913043479,16.11728380315337,93.48024605828954,54311,西北地区
54311.0,2005,9.600000000000001,-11.342222222222224,6.4391304347826095,17.781352657004835,170.70098550724643,54311,西北地区
54311.0,2006,2.0,-10.643333333333334,6.86195652173913,17.505289855072466,35.01057971014493,54311,西北地区
54311.0,2007,6.7,-8.52,7.209782608695652,15.72978260869565,105.38954347826086,54311,西北地区
54311.0,2008,1.6,-10.728571428571428,7.568478260869563,18.29704968944099,29.275279503105583,54311,西北地区
54311.0,2009,5.1,-9.684444444444445,7.88913043478261,17.573574879227053,89.62523188405797,54311,西北地区
54311.0,2010,13.399999999999999,-13.323333333333332,3.908695652173912,17.232028985507245,230.90918840579707,54311,西北地区
54311.0,2011,5.7,-11.823333333333334,5.374999999999999,17.198333333333334,98.0305,54311,西北地区
54311.0,2012,1.4,-13.364835164835164,6.552173913043478,19.917009077878642,27.8838127090301,54311,西北地区
54311.0,2013,7.300000000000001,-13.892222222222221,5.6499999999999995,19.54222222222222,142.65822222222224,54311,西北地区
54311.0,2014,3.0,-10.135555555555555,7.456521739130435,17.59207729468599,52.776231884057964,54311,西北地区
54311.0,2015,8.399999999999999,-10.115555555555556,6.406521739130435,16.522077294685992,138.7854492753623,54311,西北地区
54311.0,2016,6.800000000000001,-12.05054945054945,6.895652173913043,18.946201624462493,128.83417104634498,54311,西北地区
54311.0,2017,6.699999999999999,-9.807777777777776,7.480434782608696,17.288212560386473,115.83102415458936,54311,西北地区
54311.0,2018,0.4,-12.513333333333334,8.072826086956523,20.586159420289857,8.234463768115942,54311,西北地区
54311.0,2019,6.1,-10.332203389830509,6.625,16.95720338983051,103.43894067796612,54311,西北地区
54401.0,1980,10.899999999999999,-8.116666666666667,8.708695652173914,16.825362318840583,183.39644927536233,54401,西北地区
54401.0,1981,5.5,-7.907777777777777,10.993478260869566,18.901256038647343,103.95690821256039,54401,西北地区
54401.0,1982,4.5,-6.493333333333333,11.119565217391303,17.612898550724637,79.25804347826087,54401,西北地区
54401.0,1983,5.0,-7.4222222222222225,10.928260869565218,18.35048309178744,91.7524154589372,54401,西北地区
54401.0,1984,3.6,-7.699999999999999,9.488043478260868,17.188043478260866,61.87695652173912,54401,西北地区
54401.0,1985,11.799999999999999,-8.61,9.247826086956522,17.85782608695652,210.72234782608695,54401,西北地区
54401.0,1986,4.7,-7.855555555555555,10.945652173913043,18.801207729468597,88.36567632850242,54401,西北地区
54401.0,1987,5.3999999999999995,-6.062222222222221,10.36413043478261,16.42635265700483,88.70230434782607,54401,西北地区
54401.0,1988,3.5,-6.408791208791209,9.2,15.608791208791208,54.63076923076923,54401,西北地区
54401.0,1989,4.8,-5.064444444444444,11.467391304347826,16.53183574879227,79.35281159420289,54401,西北地区
54401.0,1990,12.3,-5.745555555555557,10.501086956521737,16.246642512077294,199.83370289855074,54401,西北地区
54401.0,1991,3.5000000000000004,-5.67,9.246739130434783,14.916739130434783,52.20858695652175,54401,西北地区
54401.0,1992,13.3,-6.0549450549450565,10.482608695652175,16.537553750597233,219.9494648829432,54401,西北地区
54401.0,1993,13.100000000000001,-5.7622222222222215,10.530434782608696,16.292657004830918,213.43380676328505,54401,西北地区
54401.0,1994,6.4,-5.653333333333332,11.231521739130438,16.884855072463772,108.06307246376815,54401,西北地区
54401.0,1995,3.4000000000000004,-5.277777777777778,9.86195652173913,15.139734299516906,51.47509661835748,54401,西北地区
54401.0,1996,3.5000000000000004,-6.5527472527472534,9.607608695652175,16.160355948399427,56.561245819398,54401,西北地区
54401.0,1997,4.5,-4.991111111111111,11.329347826086956,16.320458937198065,73.44206521739129,54401,西北地区
54401.0,1998,23.799999999999997,-5.33,12.13586956521739,17.46586956521739,415.68769565217383,54401,西北地区
54401.0,1999,2.4,-3.982222222222222,11.338043478260873,15.320265700483095,36.768637681159426,54401,西北地区
54401.0,2000,12.1,-7.403296703296704,11.13586956521739,18.539166268514094,224.32391184902053,54401,西北地区
54401.0,2001,13.399999999999999,-6.1833333333333345,11.589130434782609,17.772463768115944,238.15101449275363,54401,西北地区
54401.0,2002,4.7,-3.751111111111111,11.860869565217394,15.611980676328505,73.37630917874398,54401,西北地区
54401.0,2003,25.4,-6.26,10.69021739130435,16.95021739130435,430.53552173913044,54401,西北地区
54401.0,2004,4.199999999999999,-5.0747252747252745,11.244565217391305,16.31929049211658,68.54102006688962,54401,西北地区
54401.0,2005,13.600000000000001,-7.475555555555556,10.080434782608696,17.555990338164253,238.76146859903386,54401,西北地区
54401.0,2006,4.7,-6.711111111111111,10.531521739130435,17.242632850241545,81.04037439613526,54401,西北地区
54401.0,2007,2.9,-4.402222222222222,11.004347826086958,15.406570048309181,44.67905314009662,54401,西北地区
54401.0,2008,7.7,-6.430769230769233,11.502173913043478,17.93294314381271,138.0836622073579,54401,西北地区
54401.0,2009,5.5,-5.564444444444445,11.81304347826087,17.377487922705313,95.57618357487922,54401,西北地区
54401.0,2010,16.0,-7.812222222222221,8.021739130434781,15.833961352657003,253.34338164251204,54401,西北地区
54401.0,2011,10.6,-7.03,9.845652173913043,16.875652173913043,178.88191304347825,54401,西北地区
54401.0,2012,0.1,-8.135164835164836,10.775,18.910164835164835,1.8910164835164835,54401,西北地区
54401.0,2013,9.0,-9.013333333333332,10.052173913043479,19.06550724637681,171.58956521739128,54401,西北地区
54401.0,2014,3.3000000000000003,-5.626666666666667,12.191304347826087,17.817971014492755,58.799304347826094,54401,西北地区
54401.0,2015,6.6,-5.556666666666667,11.069565217391306,16.626231884057972,109.73313043478261,54401,西北地区
54401.0,2016,3.4,-7.298901098901097,11.22717391304348,18.526075011944577,62.98865504061156,54401,西北地区
54401.0,2017,11.5,-5.04,11.894565217391301,16.934565217391302,194.74749999999997,54401,西北地区
54401.0,2018,0.2,-7.470000000000002,12.036956521739132,19.506956521739134,3.901391304347827,54401,西北地区
54401.0,2019,6.2,-7.0,10.955434782608695,17.955434782608695,111.32369565217391,54401,西北地区
54405.0,1980,5.2,-7.006666666666667,9.56086956521739,16.567536231884056,86.15118840579709,54405,西北地区
54405.0,1981,3.7,-6.9144444444444435,11.62608695652174,18.540531400966184,68.59996618357489,54405,西北地区
54405.0,1982,1.5,-5.673333333333334,12.018478260869566,17.6918115942029,26.537717391304348,54405,西北地区
54405.0,1983,8.166666666666668,-6.675555555555556,11.554347826086957,18.229903381642515,148.8775442834139,54405,西北地区
54405.0,1984,2.4,-6.6923076923076925,10.030434782608696,16.722742474916387,40.134581939799325,54405,西北地区
54405.0,1985,4.8,-7.6133333333333315,9.903260869565218,17.51659420289855,84.07965217391303,54405,西北地区
54405.0,1986,1.8,-6.801111111111111,11.645652173913042,18.446763285024154,33.204173913043476,54405,西北地区
54405.0,1987,3.8,-5.268888888888889,10.597826086956523,15.866714975845412,60.29351690821256,54405,西北地区
54405.0,1988,3.4000000000000004,-5.571428571428571,10.076086956521738,15.64751552795031,53.201552795031056,54405,西北地区
54405.0,1989,5.5,-4.535555555555556,12.258695652173913,16.794251207729467,92.36838164251206,54405,西北地区
54405.0,1990,12.9,-5.155555555555555,11.17282608695652,16.328381642512078,210.6361231884058,54405,西北地区
54405.0,1991,2.2,-5.087777777777779,10.103260869565219,15.191038647342998,33.420285024154595,54405,西北地区
54405.0,1992,2.0,-4.886813186813186,11.38586956521739,16.272682752030576,32.54536550406115,54405,西北地区
54405.0,1993,7.4,-4.723333333333334,11.41413043478261,16.137463768115943,119.41723188405798,54405,西北地区
54405.0,1994,3.3999999999999995,-4.592222222222222,12.09021739130435,16.682439613526572,56.72029468599034,54405,西北地区
54405.0,1995,2.7,-4.277777777777778,10.796739130434782,15.074516908212559,40.70119565217391,54405,西北地区
54405.0,1996,3.8,-5.294505494505494,10.617391304347827,15.91189679885332,60.465207835642616,54405,西北地区
54405.0,1997,3.8999999999999995,-4.275555555555555,12.109782608695653,16.38533816425121,63.902818840579705,54405,西北地区
54405.0,1998,17.6,-4.46,12.65108695652174,17.11108695652174,301.1551304347826,54405,西北地区
54405.0,1999,1.6,-2.846666666666667,11.693478260869565,14.540144927536232,23.264231884057974,54405,西北地区
54405.0,2000,9.600000000000001,-6.121978021978022,12.141304347826088,18.26328236980411,175.32751075011947,54405,西北地区
54405.0,2001,9.0,-5.208888888888889,12.717391304347826,17.926280193236714,161.33652173913043,54405,西北地区
54405.0,2002,2.6,-2.7977777777777777,13.02173913043478,15.819516908212558,41.13074396135265,54405,西北地区
54405.0,2003,7.0,-4.766666666666666,11.88804347826087,16.654710144927535,116.58297101449274,54405,西北地区
54405.0,2004,9.9,-3.5252747252747247,12.414130434782605,15.93940516005733,157.80011108456756,54405,西北地区
54405.0,2005,9.5,-5.95,11.489130434782611,17.439130434782612,165.67173913043482,54405,西北地区
54405.0,2006,4.5,-5.237777777777777,11.719565217391304,16.957342995169082,76.30804347826087,54405,西北地区
54405.0,2007,1.5,-3.3122222222222217,11.997826086956522,15.310048309178743,22.965072463768117,54405,西北地区
54405.0,2008,2.1999999999999997,-5.418681318681319,12.054347826086957,17.473029144768276,38.440664118490204,54405,西北地区
54405.0,2009,6.0,-4.874444444444445,12.622826086956524,17.497270531400968,104.9836231884058,54405,西北地区
54405.0,2010,7.7,-7.0311111111111115,8.606521739130436,15.637632850241548,120.40977294685993,54405,西北地区
54405.0,2011,8.7,-6.328888888888889,10.543478260869565,16.872367149758453,146.78959420289854,54405,西北地区
54405.0,2012,0.5,-6.674725274725274,12.103260869565215,18.777986144290487,9.388993072145244,54405,西北地区
54405.0,2013,7.1,-7.108888888888888,11.03695652173913,18.14584541062802,128.83550241545893,54405,西北地区
54405.0,2014,1.7999999999999998,-4.136666666666666,13.30217391304348,17.438840579710146,31.38991304347826,54405,西北地区
54405.0,2015,5.7,-3.7422222222222223,12.256521739130434,15.998743961352657,91.19284057971015,54405,西北地区
54405.0,2016,9.1,-5.07032967032967,12.418478260869565,17.488807931199233,159.14815217391302,54405,西北地区
54405.0,2017,8.6,-3.4266666666666663,13.321739130434782,16.748405797101448,144.03628985507245,54405,西北地区
54405.0,2018,1.1,-5.585555555555556,13.005797101449273,18.59135265700483,20.450487922705314,54405,西北地区
54405.0,2019,1.8,-4.998305084745763,12.493478260869566,17.491783345615328,31.48521002210759,54405,西北地区
54416.0,1980,11.3,-5.654999999999999,10.909782608695652,16.56478260869565,187.18204347826088,54416,西北地区
54416.0,1981,12.4,-5.5162962962962965,13.082608695652173,18.59890499194847,230.62642190016103,54416,西北地区
54416.0,1982,12.4,-4.683333333333334,13.359782608695653,18.043115942028987,223.73463768115943,54416,西北地区
54416.0,1983,0.4,-4.664444444444445,12.99021739130435,17.654661835748797,7.061864734299519,54416,西北地区
54416.0,1984,0.7,-5.527472527472527,11.306521739130435,16.833994266602964,11.783795986622074,54416,西北地区
54416.0,1985,12.700000000000001,-5.8755555555555565,11.160869565217393,17.03642512077295,216.36259903381648,54416,西北地区
54416.0,1986,6.9,-5.6722222222222225,12.86413043478261,18.536352657004834,127.90083333333335,54416,西北地区
54416.0,1987,12.2,-4.435555555555554,11.030434782608696,15.46599033816425,188.68508212560383,54416,西北地区
54416.0,1988,1.7999999999999998,-4.493406593406593,11.365217391304347,15.85862398471094,28.54552317247969,54416,西北地区
54416.0,1989,6.9,-2.8066666666666666,13.333695652173915,16.14036231884058,111.36850000000001,54416,西北地区
54416.0,1990,23.200000000000003,-3.876666666666667,12.319565217391307,16.196231884057973,375.752579710145,54416,西北地区
54416.0,1991,1.7000000000000002,-3.8211111111111116,11.1,14.921111111111111,25.365888888888893,54416,西北地区
54416.0,1992,8.1,-3.119780219780219,12.28913043478261,15.40891065456283,124.81217630195891,54416,西北地区
54416.0,1993,5.3,-3.397777777777778,12.43804347826087,15.835821256038647,83.92985265700483,54416,西北地区
54416.0,1994,3.0000000000000004,-3.5,12.663043478260873,16.163043478260875,48.48913043478263,54416,西北地区
54416.0,1995,6.6000000000000005,-3.3077777777777775,12.229347826086958,15.537125603864736,102.54502898550726,54416,西北地区
54416.0,1996,1.3,-4.0989010989010985,12.145652173913044,16.244553272814144,21.11791925465839,54416,西北地区
54416.0,1997,6.2,-3.670000000000001,13.167391304347827,16.83739130434783,104.39182608695654,54416,西北地区
54416.0,1998,17.300000000000004,-3.097777777777778,13.56086956521739,16.658647342995167,288.1945990338165,54416,西北地区
54416.0,1999,2.5,-2.0855555555555556,12.127173913043476,14.212729468599033,35.531823671497584,54416,西北地区
54416.0,2000,16.4,-5.169230769230769,13.218478260869569,18.38770903010034,301.55842809364555,54416,西北地区
54416.0,2001,11.899999999999999,-4.388888888888889,13.813043478260871,18.20193236714976,216.6029951690821,54416,西北地区
54416.0,2002,1.7,-2.124444444444445,14.452173913043477,16.576618357487924,28.18025120772947,54416,西北地区
54416.0,2003,14.9,-3.4533333333333327,13.396739130434783,16.850072463768115,251.06607971014492,54416,西北地区
54416.0,2004,1.0999999999999999,-2.46043956043956,13.647826086956524,16.108265647396085,17.719092212135692,54416,西北地区
54416.0,2005,11.0,-4.517777777777777,12.694565217391306,17.21234299516908,189.3357729468599,54416,西北地区
54416.0,2006,4.2,-4.076666666666667,12.932608695652176,17.009275362318842,71.43895652173914,54416,西北地区
54416.0,2007,1.0,-2.2977777777777777,13.343478260869567,15.641256038647345,15.641256038647345,54416,西北地区
54416.0,2008,3.7,-3.5626373626373624,13.594565217391304,17.157202580028667,63.48164954610607,54416,西北地区
54416.0,2009,12.4,-3.3444444444444446,13.790217391304346,17.13466183574879,212.46980676328502,54416,西北地区
54416.0,2010,11.299999999999999,-5.45,10.942391304347826,16.392391304347825,185.2340217391304,54416,西北地区
54416.0,2011,5.4,-4.605555555555555,13.027173913043478,17.632729468599035,95.21673913043479,54416,西北地区
54416.0,2012,3.0,-5.1219780219780215,13.208695652173914,18.330673674151935,54.9920210224558,54416,西北地区
54416.0,2013,19.400000000000002,-6.009999999999999,11.814130434782607,17.824130434782607,345.7881304347826,54416,西北地区
54416.0,2014,4.2,-2.7499999999999996,14.531521739130437,17.281521739130437,72.58239130434784,54416,西北地区
54416.0,2015,7.7,-2.9633333333333334,13.767391304347827,16.73072463768116,128.82657971014493,54416,西北地区
54416.0,2016,11.899999999999999,-3.663736263736264,13.984782608695653,17.648518872431918,210.0173745819398,54416,西北地区
54416.0,2017,4.7,-2.0755555555555554,14.74565217391304,16.821207729468597,79.0596763285024,54416,西北地区
54416.0,2018,0.0,-4.694444444444445,14.077173913043477,18.771618357487924,0.0,54416,西北地区
54416.0,2019,3.8,-3.6983050847457624,13.86413043478261,17.56243551952837,66.7372549742078,54416,西北地区
54423,1980,3.3,-8.383333333333333,9.759782608695653,18.143115942028984,59.87228260869565,54423,西北地区
54423,1981,6.2,-8.69111111111111,12.00978260869565,20.70089371980676,128.3455410628019,54423,西北地区
54423,1982,11.6,-7.274444444444445,12.22608695652174,19.500531400966185,226.20616425120775,54423,西北地区
54423,1983,3.0,-7.55111111111111,11.76304347826087,19.31415458937198,57.94246376811594,54423,西北地区
54423,1984,1.7,-7.575824175824176,10.391304347826088,17.967128523650263,30.544118490205445,54423,西北地区
54423,1985,19.700000000000003,-9.516666666666667,9.896739130434781,19.413405797101447,382.44409420289855,54423,西北地区
54423,1986,3.2,-8.23111111111111,11.594565217391304,19.825676328502414,63.44216425120773,54423,西北地区
54423,1987,11.6,-7.0055555555555555,10.146739130434783,17.152294685990338,198.9666183574879,54423,西北地区
54423,1988,13.8,-7.313186813186813,9.976086956521737,17.28927376970855,238.591978021978,54423,西北地区
54423,1989,4.8999999999999995,-5.363333333333332,12.571739130434784,17.935072463768115,87.88185507246375,54423,西北地区
54423,1990,22.2,-6.721111111111112,11.122826086956522,17.843937198067636,396.1354057971015,54423,西北地区
54423,1991,3.3,-6.253333333333334,9.919565217391305,16.17289855072464,53.37056521739131,54423,西北地区
54423,1992,3.5000000000000004,-6.1340659340659345,10.955434782608695,17.089500716674628,59.81325250836121,54423,西北地区
54423,1993,6.8999999999999995,-6.3322222222222235,11.096739130434782,17.428961352657005,120.25983333333332,54423,西北地区
54423,1994,0.2,-6.204444444444444,11.26304347826087,17.467487922705317,3.4934975845410636,54423,西北地区
54423,1995,6.4,-6.051111111111111,10.582608695652173,16.633719806763285,106.45580676328503,54423,西北地区
54423,1996,1.7000000000000002,-6.614285714285714,10.571739130434782,17.186024844720496,29.216242236024847,54423,西北地区
54423,1997,4.9,-6.129999999999999,11.754347826086954,17.88434782608695,87.63330434782607,54423,西北地区
54423,1998,13.2,-6.130000000000001,12.59673913043478,18.72673913043478,247.1929565217391,54423,西北地区
54423,1999,4.1,-5.374444444444444,10.734782608695653,16.109227053140096,66.04783091787439,54423,西北地区
54423,2000,8.100000000000001,-8.7010989010989,10.403260869565218,19.104359770664118,154.74531414237939,54423,西北地区
54423,2001,6.3999999999999995,-8.237777777777778,11.605434782608693,19.84321256038647,126.99656038647339,54423,西北地区
54423,2002,3.1999999999999997,-5.9188888888888895,11.79782608695652,17.71671497584541,56.69348792270531,54423,西北地区
54423,2003,7.6,-7.435555555555556,10.719565217391304,18.15512077294686,137.97891787439613,54423,西北地区
54423,2004,13.700000000000001,-6.106593406593407,10.799999999999997,16.906593406593405,231.62032967032968,54423,西北地区
54423,2005,9.6,-8.784444444444444,9.780434782608696,18.56487922705314,178.22284057971015,54423,西北地区
54423,2006,7.3999999999999995,-8.147777777777776,10.547826086956523,18.6956038647343,138.3474685990338,54423,西北地区
54423,2007,3.2,-6.468888888888889,10.118478260869566,16.587367149758457,53.07957487922707,54423,西北地区
54423,2008,4.3999999999999995,-7.921978021978021,10.729347826086956,18.651325848064978,82.0658337314859,54423,西北地区
54423,2009,23.400000000000002,-7.466666666666665,11.046739130434782,18.51340579710145,433.21369565217395,54423,西北地区
54423,2010,9.7,-9.502222222222223,8.35108695652174,17.853309178743963,173.17709903381643,54423,西北地区
54423,2011,6.5,-7.966666666666668,10.170652173913044,18.137318840579713,117.89257246376813,54423,西北地区
54423,2012,2.6,-8.23846153846154,11.155434782608696,19.393896321070237,50.42413043478262,54423,西北地区
54423,2013,12.599999999999998,-8.894444444444446,10.106521739130436,19.00096618357488,239.41217391304346,54423,西北地区
54423,2014,1.1,-5.584444444444444,12.594565217391303,18.179009661835746,19.99691062801932,54423,西北地区
54423,2015,8.299999999999999,-5.233333333333333,11.477173913043476,16.71050724637681,138.6972101449275,54423,西北地区
54423,2016,12.2,-6.948351648351649,12.061956521739129,19.010308170090777,231.92575967510746,54423,西北地区
54423,2017,8.3,-5.168888888888889,12.769565217391303,17.93845410628019,148.8891690821256,54423,西北地区
54423,2018,1.2,-7.443333333333333,12.641304347826088,20.08463768115942,24.101565217391304,54423,西北地区
54423,2019,1.2,-5.91186440677966,12.168478260869568,18.080342667649226,21.69641120117907,54423,西北地区
54429.0,1980,10.8,-5.71,10.992391304347825,16.702391304347824,180.3858260869565,54429,西北地区
54429.0,1981,7.9,-6.067777777777777,13.184782608695654,19.25256038647343,152.0952270531401,54429,西北地区
54429.0,1982,27.8,-6.184444444444445,13.42173913043478,19.606183574879225,545.0519033816424,54429,西北地区
54429.0,1983,4.199999999999999,-5.1466666666666665,12.827173913043483,17.97384057971015,75.49013043478261,54429,西北地区
54429.0,1984,1.6,-5.801098901098901,11.322826086956523,17.123924988055425,27.39827998088868,54429,西北地区
54429.0,1985,30.2,-5.8,11.079347826086957,16.879347826086956,509.7563043478261,54429,西北地区
54429.0,1986,6.199999999999999,-5.698888888888887,12.592391304347826,18.291280193236712,113.4059371980676,54429,西北地区
54429.0,1987,20.5,-4.866666666666666,11.103260869565217,15.969927536231882,327.3835144927536,54429,西北地区
54429.0,1988,1.2999999999999998,-4.767032967032967,11.421739130434785,16.18877209746775,21.045403726708074,54429,西北地区
54429.0,1989,6.3999999999999995,-3.235555555555556,13.556521739130437,16.792077294685992,107.46929468599033,54429,西北地区
