station_id,year,winter_snow,winter_temp,spring_temp,temp_diff,PSI
52645.0,2010,2.8000000000000003,-12.376666666666665,-1.5673913043478263,10.80927536231884,30.265971014492752
52645.0,2011,3.5000000000000004,-14.74111111111111,-1.9619565217391308,12.779154589371979,44.72704106280193
52645.0,2012,10.7,-16.083516483516483,-1.7652173913043478,14.318299092212136,153.20580028666984
52645.0,2013,4.9,-13.734444444444446,-0.8576086956521738,12.876835748792272,63.09649516908214
52645.0,2014,3.1999999999999997,-14.856666666666666,-1.2249999999999999,13.631666666666666,43.621333333333325
52645.0,2015,11.300000000000002,-16.441111111111113,-0.591304347826087,15.849806763285025,179.10281642512084
52645.0,2016,3.9000000000000004,-15.213186813186814,-0.5086956521739131,14.704491161012902,57.34751552795032
52645.0,2017,7.999999999999999,-13.662222222222221,-1.3396739130434785,12.322548309178742,98.58038647342993
52645.0,2018,8.066666666666665,-14.481481481481477,-0.8132246376811594,13.668256843800318,110.25727187332254
52645.0,2019,6.966666666666666,-14.880225988700566,-0.8132246376811594,14.067001351019407,98.00010941210185
52652.0,1980,2.2,-8.143333333333333,8.68804347826087,16.831376811594204,37.02902898550725
52652.0,1981,4.3999999999999995,-7.557777777777778,10.309782608695654,17.867560386473432,78.61726570048309
52652.0,1982,0.7999999999999999,-7.177777777777778,9.197826086956523,16.375603864734302,13.10048309178744
52652.0,1983,4.5,-8.280000000000001,8.41304347826087,16.69304347826087,75.11869565217391
52652.0,1984,0.9000000000000001,-9.294505494505493,8.88913043478261,18.1836359292881,16.365272336359293
52652.0,1985,1.2,-9.071111111111112,8.532608695652176,17.603719806763287,21.124463768115945
52652.0,1986,1.9000000000000004,-7.647777777777777,9.091304347826087,16.739082125603865,31.80425603864735
52652.0,1987,5.5,-5.48888888888889,9.30108695652174,14.78997584541063,81.34486714975847
52652.0,1988,12.299999999999999,-7.002197802197801,8.25,15.252197802197802,187.60203296703295
52652.0,1989,8.0,-7.688888888888889,9.580434782608695,17.269323671497585,138.15458937198068
52652.0,1990,3.9,-5.353333333333334,9.311956521739129,14.665289855072462,57.1946304347826
52652.0,1991,0.4,-6.542222222222222,9.307608695652174,15.849830917874396,6.339932367149759
52652.0,1992,6.6,-7.502197802197801,9.576086956521738,17.07828475871954,112.71667940754897
52652.0,1993,5.9,-5.707777777777777,9.289130434782608,14.996908212560385,88.48175845410627
52652.0,1994,0.30000000000000004,-7.081111111111112,9.306521739130433,16.387632850241545,4.916289855072464
52652.0,1995,9.8,-7.125555555555555,8.62391304347826,15.749468599033815,154.3447922705314
52652.0,1996,3.2,-8.368131868131869,9.38586956521739,17.75400143334926,56.81280458671763
52652.0,1997,1.9000000000000001,-6.8611111111111125,11.484782608695651,18.345893719806764,34.85719806763285
52652.0,1998,5.4,-7.107777777777779,10.389130434782608,17.496908212560385,94.48330434782608
52652.0,1999,5.199999999999999,-5.9,10.103260869565217,16.003260869565217,83.21695652173912
52652.0,2000,8.4,-7.331868131868131,10.23913043478261,17.57099856665074,147.59638795986623
52652.0,2001,2.6,-6.044444444444446,9.458695652173912,15.503140096618358,40.308164251207735
52652.0,2002,5.4,-6.181111111111111,9.861956521739131,16.043067632850242,86.63256521739132
52652.0,2003,9.200000000000001,-7.223333333333333,9.72391304347826,16.94724637681159,155.91466666666665
52652.0,2004,8.6,-7.194505494505495,10.857608695652173,18.052114190157667,155.24818203535594
52652.0,2005,2.7,-6.676666666666665,10.407608695652176,17.08427536231884,46.127543478260876
52652.0,2006,6.199999999999999,-7.2,9.85,17.05,105.71
52652.0,2007,2.5,-5.003333333333334,10.128260869565217,15.131594202898551,37.82898550724638
52652.0,2008,13.399999999999999,-9.554945054945055,11.87608695652174,21.431032011466797,287.17582895365507
52652.0,2009,4.8999999999999995,-5.47,11.798913043478258,17.268913043478257,84.61767391304345
52652.0,2010,7.8,-5.233333333333334,8.644565217391305,13.87789855072464,108.24760869565219
52652.0,2011,6.9,-8.604444444444443,9.740217391304348,18.34466183574879,126.57816666666666
52652.0,2012,2.7,-9.375824175824176,10.955434782608695,20.33125895843287,54.89439918776875
52652.0,2013,6.8,-7.428888888888889,12.280434782608696,19.709323671497586,134.02340096618357
52652.0,2014,0.0,-6.505555555555555,10.777173913043478,17.282729468599033,0.0
52652.0,2015,9.100000000000001,-7.47,11.057608695652174,18.527608695652173,168.6012391304348
52652.0,2016,6.2,-7.664835164835167,11.216304347826085,18.881139512661253,117.06306497849977
52652.0,2017,1.4000000000000001,-4.878888888888889,11.077173913043477,15.956062801932365,22.338487922705312
52652.0,2018,3.1,-8.227777777777778,12.358695652173912,20.58647342995169,63.81806763285024
52652.0,2019,6.4,-7.96949152542373,11.342753623188408,19.31224514861214,123.59836895111769
52657.0,1980,6.9,-12.296666666666665,2.35,14.646666666666665,101.062
52657.0,1981,6.699999999999999,-11.784444444444446,2.757608695652174,14.54205314009662,97.43175603864734
52657.0,1982,0.5,-11.179999999999998,1.3978260869565218,12.57782608695652,6.28891304347826
52657.0,1983,1.4000000000000001,-12.775555555555554,0.7793478260869564,13.55490338164251,18.976864734299518
52657.0,1984,1.1,-12.668131868131868,1.6847826086956526,14.35291447682752,15.788205924510272
52657.0,1985,2.1,-11.665555555555557,1.790217391304348,13.455772946859904,28.2571231884058
52657.0,1986,4.3999999999999995,-11.522222222222222,1.798913043478261,13.321135265700484,58.61299516908212
52657.0,1987,8.2,-10.212222222222222,2.4228260869565212,12.635048309178742,103.60739613526567
52657.0,1988,3.8,-11.160439560439562,1.465217391304348,12.62565695174391,47.977496416626856
52657.0,1989,7.3999999999999995,-11.072222222222223,1.8706521739130437,12.942874396135267,95.77727053140097
52657.0,1990,2.5,-10.73,2.0228260869565218,12.752826086956523,31.882065217391307
52657.0,1991,3.6,-10.75222222222222,2.3423913043478266,13.094613526570047,47.14060869565217
52657.0,1992,0.5,-11.979120879120881,2.403260869565217,14.382381748686099,7.191190874343049
52657.0,1993,2.8000000000000007,-10.651111111111112,2.410869565217391,13.061980676328503,36.57354589371982
52657.0,1994,5.2,-10.804444444444444,2.2978260869565217,13.102270531400965,68.13180676328501
52657.0,1995,4.2,-11.771111111111109,1.1336956521739132,12.904806763285022,54.20018840579709
52657.0,1996,5.3,-12.067032967032967,2.2782608695652176,14.345293836598184,76.03005733397038
52657.0,1997,1.1,-11.52,3.682608695652174,15.202608695652174,16.722869565217394
52657.0,1998,3.3,-11.073333333333334,3.5739130434782616,14.647246376811596,48.335913043478264
52657.0,1999,2.5,-9.727777777777778,2.7978260869565217,12.5256038647343,31.31400966183575
52657.0,2000,3.5,-11.62967032967033,2.5130434782608693,14.142713807931198,49.49949832775919
52657.0,2001,0.6000000000000001,-10.45,2.121739130434783,12.571739130434782,7.54304347826087
52657.0,2002,3.4,-10.281111111111112,3.0641304347826086,13.345241545893721,45.37382125603865
52657.0,2003,4.4,-10.521111111111113,2.475,12.996111111111112,57.1828888888889
52657.0,2004,1.0,-11.074725274725276,3.366304347826087,14.441029622551364,14.441029622551364
52657.0,2005,1.6,-9.540000000000001,3.4532608695652174,12.99326086956522,20.78921739130435
52657.0,2006,3.5,-9.943333333333332,2.269565217391304,12.212898550724635,42.745144927536224
52657.0,2007,1.9000000000000001,-10.004444444444443,3.3097826086956523,13.314227053140096,25.297031400966183
52657.0,2008,4.4,-11.705494505494507,3.8532608695652173,15.558755375059723,68.45852365026279
52657.0,2009,7.5,-9.758888888888889,3.9989130434782605,13.75780193236715,103.18351449275362
52657.0,2010,1.2999999999999998,-9.227777777777778,2.1478260869565218,11.3756038647343,14.788285024154588
52657.0,2011,0.30000000000000004,-11.315555555555555,2.351086956521739,13.666642512077294,4.099992753623189
52657.0,2012,7.3,-11.835164835164836,2.98695652173913,14.822121356903965,108.20148590539894
52657.0,2013,1.7,-10.035555555555554,4.27608695652174,14.311642512077295,24.329792270531403
52657.0,2014,1.5000000000000002,-10.412222222222221,3.141304347826087,13.553526570048309,20.330289855072465
52657.0,2015,2.8000000000000003,-10.498888888888889,3.5586956521739133,14.057584541062802,39.36123671497585
52657.0,2016,2.3000000000000003,-11.147252747252747,3.671739130434782,14.818991877687528,34.08368131868132
52657.0,2017,3.0000000000000004,-8.688888888888888,2.8875,11.57638888888889,34.72916666666667
52657.0,2018,2.3999999999999986,-9.944074074074074,3.372644927536232,13.316719001610306,31.960125603864714
52657.0,2019,2.3999999999999986,-9.877401129943504,3.372644927536232,13.250046057479736,31.800110537951348
52661.0,1980,7.199999999999999,-8.905000000000003,7.070652173913044,15.975652173913048,115.02469565217393
52661.0,1981,4.3,-8.155555555555555,8.820652173913043,16.976207729468598,72.99769323671497
52661.0,1982,8.6,-7.646666666666666,7.534782608695653,15.181449275362318,130.56046376811594
52661.0,1983,5.7,-8.896666666666667,6.756521739130435,15.653188405797103,89.22317391304348
52661.0,1984,4.8,-9.526373626373626,7.614130434782608,17.140504061156236,82.27441949354993
52661.0,1985,4.4,-9.244444444444444,7.2228260869565215,16.467270531400963,72.45599033816424
52661.0,1986,3.4,-7.905555555555554,7.603260869565219,15.508816425120774,52.72997584541063
52661.0,1987,10.8,-5.904444444444445,7.942391304347828,13.846835748792273,149.54582608695657
52661.0,1988,13.1,-7.7626373626373635,6.739130434782608,14.501767797419973,189.97315814620163
52661.0,1989,10.0,-7.70888888888889,7.8304347826086955,15.539323671497584,155.39323671497584
52661.0,1990,9.5,-5.77,7.8184782608695675,13.588478260869568,129.09054347826088
52661.0,1991,2.0999999999999996,-6.653333333333332,7.981521739130436,14.634855072463768,30.733195652173908
52661.0,1992,9.7,-7.584615384615385,8.307608695652174,15.89222408026756,154.15457357859532
52661.0,1993,10.9,-6.282222222222222,8.053260869565218,14.33548309178744,156.2567657004831
52661.0,1994,1.2,-6.918888888888888,8.103260869565217,15.022149758454105,18.026579710144926
52661.0,1995,14.099999999999998,-6.94888888888889,7.270652173913043,14.219541062801934,200.49552898550724
52661.0,1996,5.8,-7.79010989010989,7.898913043478261,15.689022933588152,90.99633301481128
52661.0,1997,4.800000000000001,-6.091111111111112,10.257608695652175,16.348719806763288,78.47385507246379
52661.0,1998,8.1,-6.416666666666668,9.211956521739129,15.628623188405797,126.59184782608695
52661.0,1999,9.299999999999999,-5.670000000000001,8.975,14.645,136.19849999999997
52661.0,2000,11.699999999999998,-6.92857142857143,9.218478260869565,16.147049689440994,188.9204813664596
52661.0,2001,3.9,-5.4688888888888885,8.23695652173913,13.705845410628019,53.45279710144927
52661.0,2002,8.700000000000001,-5.7588888888888885,8.378260869565217,14.137149758454106,122.99320289855073
52661.0,2003,11.999999999999998,-6.38111111111111,8.131521739130434,14.512632850241545,174.1515942028985
52661.0,2004,9.2,-7.083516483516482,9.32391304347826,16.407429526994743,150.94835164835163
52661.0,2005,6.6,-6.777777777777778,8.964130434782607,15.741908212560386,103.89659420289854
52661.0,2006,20.7,-7.377777777777778,8.073913043478262,15.45169082125604,319.85
52661.0,2007,3.1,-5.058888888888889,8.305434782608696,13.364323671497585,41.429403381642516
52661.0,2008,14.899999999999999,-9.749450549450549,10.044565217391305,19.794015766841852,294.93083492594354
52661.0,2009,6.0,-5.694444444444445,9.76304347826087,15.457487922705315,92.7449275362319
52661.0,2010,13.700000000000003,-5.685555555555555,6.523913043478261,12.209468599033816,167.2697198067633
52661.0,2011,6.699999999999999,-8.337777777777779,8.007608695652175,16.345386473429954,109.51408937198069
52661.0,2012,6.0,-8.410989010989011,9.084782608695651,17.49577161968466,104.97462971810796
52661.0,2013,12.800000000000002,-6.306666666666667,10.66304347826087,16.969710144927536,217.2122898550725
52661.0,2014,1.1,-5.406666666666667,9.576086956521738,14.982753623188405,16.481028985507248
52661.0,2015,11.8,-5.894444444444446,9.546739130434784,15.44118357487923,182.20596618357493
52661.0,2016,13.299999999999999,-6.578021978021979,9.782608695652174,16.36063067367415,217.5963879598662
52661.0,2017,2.7,-3.7899999999999996,8.931521739130433,12.721521739130432,34.34810869565217
52661.0,2018,8.2,-5.584074074074075,9.420289855072463,15.004363929146539,123.03578421900161
52661.0,2019,6.399999999999999,-5.52316384180791,9.420289855072463,14.943453696880372,95.63810366003436
52674.0,1980,3.9000000000000004,-9.628333333333334,5.755434782608695,15.38376811594203,59.99669565217392
52674.0,1981,1.8,-7.9655555555555555,7.092391304347826,15.057946859903382,27.104304347826087
52674.0,1982,3.5000000000000004,-7.753333333333333,6.247826086956521,14.001159420289854,49.0040579710145
52674.0,1983,1.9,-8.745555555555557,5.14891304347826,13.894468599033818,26.399490338164252
52674.0,1984,3.3,-10.091208791208793,6.17608695652174,16.267295747730532,53.682075967510755
52674.0,1985,2.0,-9.448888888888888,5.508695652173912,14.9575845410628,29.9151690821256
52674.0,1986,3.7,-8.028888888888888,6.093478260869565,14.122367149758453,52.25275845410628
52674.0,1987,2.7,-5.941111111111111,6.51304347826087,12.454154589371981,33.62621739130435
52674.0,1988,9.700000000000001,-7.515384615384615,5.235869565217391,12.751254180602007,123.68716555183948
52674.0,1989,9.6,-8.416666666666666,5.893478260869564,14.31014492753623,137.3773913043478
52674.0,1990,9.1,-6.453333333333333,6.082608695652175,12.53594202898551,114.07707246376813
52674.0,1991,2.1999999999999997,-7.177777777777778,5.922826086956522,13.1006038647343,28.821328502415454
52674.0,1992,7.7,-8.341758241758244,6.306521739130435,14.64827998088868,112.79175585284283
52674.0,1993,7.0,-6.694444444444443,6.336956521739132,13.031400966183575,91.21980676328502
52674.0,1994,0.8999999999999999,-7.693333333333333,6.664130434782609,14.357463768115942,12.921717391304346
52674.0,1995,5.9,-8.277777777777779,5.633695652173913,13.911473429951691,82.07769323671498
52674.0,1996,6.800000000000001,-9.2010989010989,5.321739130434783,14.522838031533684,98.75529861442907
52674.0,1997,1.0,-6.941111111111111,7.647826086956522,14.588937198067633,14.588937198067633
52674.0,1998,4.9,-7.55111111111111,7.108695652173913,14.659806763285022,71.83305314009661
52674.0,1999,1.2,-6.546666666666667,7.065217391304348,13.611884057971015,16.334260869565217
52674.0,2000,1.9000000000000001,-8.273626373626374,7.239130434782608,15.512756808408984,29.474237935977072
52674.0,2001,0.5,-6.5811111111111105,6.386956521739131,12.968067632850241,6.4840338164251206
52674.0,2002,5.300000000000001,-6.377777777777778,6.584782608695652,12.962560386473431,68.7015700483092
52674.0,2003,5.300000000000001,-7.239999999999999,6.380434782608695,13.620434782608694,72.18830434782609
52674.0,2004,5.199999999999999,-7.704395604395604,7.740217391304347,15.44461299569995,80.31198757763973
52674.0,2005,2.4,-7.892222222222223,7.445652173913044,15.337874396135266,36.81089855072464
52674.0,2006,9.599999999999998,-7.701111111111112,7.005434782608695,14.706545893719808,141.18284057971013
52674.0,2007,0.1,-5.817777777777777,7.041304347826089,12.859082125603866,1.2859082125603867
52674.0,2008,9.2,-10.11978021978022,8.43695652173913,18.55673674151935,170.72197802197803
52674.0,2009,3.3000000000000003,-5.986666666666666,8.130434782608695,14.117101449275362,46.5864347826087
52674.0,2010,5.4,-6.305555555555555,5.767391304347826,12.072946859903382,65.19391304347828
52674.0,2011,7.300000000000001,-8.515555555555554,6.266304347826087,14.78185990338164,107.90757729468599
52674.0,2012,5.200000000000001,-9.614285714285714,7.44891304347826,17.063198757763974,88.72863354037268
52674.0,2013,6.199999999999999,-6.5855555555555565,9.266304347826088,15.851859903381644,98.28153140096619
52674.0,2014,5.2,-6.304444444444444,7.933695652173912,14.238140096618356,74.03832850241545
52674.0,2015,11.100000000000001,-6.588888888888889,8.071739130434782,14.66062801932367,162.73297101449276
52674.0,2016,9.299999999999999,-7.517582417582417,7.566304347826088,15.083886765408504,140.28014691829907
52674.0,2017,1.0,-5.531111111111111,6.666304347826086,12.197415458937197,12.197415458937197
52674.0,2018,9.4,-8.63111111111111,8.90108695652174,17.532198067632848,164.80266183574878
52674.0,2019,5.6,-8.486440677966101,7.535869565217392,16.022310243183494,89.72493736182756
52679.0,1980,1.3,-6.948333333333334,8.827173913043477,15.775507246376812,20.508159420289857
52679.0,1981,3.5999999999999996,-5.925555555555556,10.242391304347825,16.16794685990338,58.20460869565217
